30445b72-5ba9-4cbc-88ee-fccebbc3e11e	99.652
304718b2-2175-410d-88d9-da1f35a43724	99.704
304764d2-76c9-4011-bc3f-619f2bb63f4c	99.303
3047c276-170d-47ce-86b2-f29d2d4dcedb	100
30535cbf-e354-428c-95e1-164c19d0790a	98.257
30545c9f-9697-4a49-806f-b7b0c6965dd8	99.353
305ba5ff-23fb-4c5e-a3b5-1648b1c96c1a	97.138
305fc2fc-f62a-4486-9014-ee2bef8b02aa	100
3061c159-8bbf-4040-bb8e-459b3327e3bc	9.543
3065a0d1-35a7-4166-a4a6-5203ceb7dc2f	100
306f3a2a-c7de-425a-9381-41e0704e19d3	99.437
3072ae56-68d7-44dc-983f-98c28b6c1cc9	99.851
307525ce-ffe1-4382-9781-408f918bac4a	98.922
30752785-c6f8-42b3-83d7-20722732eff5	99.588
307e29f5-6b1c-49bd-a053-a471a9bbb68c	99.477
3080476b-584a-4451-8111-700ee7b743c6	99.615
3081bda5-0ca0-4f35-bca4-9dbaa0649951	31.929
30872613-dc63-4046-8306-fa81d6d80ac9	97.561
3089f4d6-0f4f-4bcf-92a3-f9ba17f01c21	100
309199fa-a8cf-4dbb-bb04-bcafe3a50904	100
30925265-0e41-45a1-98f7-501125ff09f2	100
30967a99-dd09-4288-8a02-a5c3dd748aa6	93.433
30972477-32aa-4f2e-a1be-615ec1255535	100
3099f89a-714c-467b-95d6-5cb45506bf8b	99.381
309b2cae-70de-45ed-90dd-6da68993e73c	96.336
309d0ca2-4646-4ccc-af8f-d05f9dd01bf1	99.588
309d41d8-f959-4d88-9f51-c5c716780046	99.740
30a3116c-e157-48e5-ac89-d2ede391a78e	100
30a38aa2-b006-4d14-a6ac-b140f28bcb7c	24.670
30a3df9b-5132-44a0-be9a-20d60cc13962	99.960
30a4bfca-4e6b-4b15-9aaa-e8b6b2e0e7bd	100
30a61e6e-f544-4b14-9d41-595e3d9ee2d8	9.543
30a6589e-57ee-41af-8e59-068a00879f83	99.908
30a6766f-22c3-41a8-a985-d87a1291aa0e	99.381
30aa71d3-2bc9-4823-bfee-dde5ed6c6e28	99.303
30af22ad-b941-4bc7-a24b-05b3dec5b977	98.911
30b02298-091b-4977-8cb2-c453b1cd7a46	99.660
30b5db9d-83c7-4c1b-8374-75a112cbb3f1	98.432
30b94af5-bd94-4441-949d-4964331fc240	100
30bd6345-3602-4bc1-b33c-9d14265d99f7	18.277
30bdcb59-6a41-4235-a908-9ce15d6abb3c	100
30c03348-a16a-48ab-b0bc-3421f8d74f94	99.652
30c11657-54de-42e8-8c7d-9ab2a7c4a344	98.168
30c469f8-9fa3-4d08-b007-83c976368dff	100
30d48b21-db1e-46ed-a68c-3e10053d1c66	99.908
30d656e4-eb1e-45a2-ad5d-4ce2af384620	99.633
30d92cc1-af94-49b2-8201-399ec5eb009c	99.652
30de89a0-b115-4399-8008-804f773f4a1b	100
30e1f84a-f480-4de7-a937-6ca323e6af59	99.652
30e23c2d-4a0a-4f22-a322-f46ba07ae95f	99.826
30e51569-d9ff-44c7-bd61-99f221cbf76b	99.477
30e7fc27-bd2e-49c6-b037-bf4992526d6b	99.652
30ed1184-97fd-474b-8af3-99e0c6493147	100
30ed7d47-ca14-474d-bc13-54ce88284e86	99.129
30f3ba4f-7c69-465d-bff6-0f0cf7573ab8	100
30f7a30f-bc5a-444f-ae6b-293b7b0a1183	100
30fa0d63-88d3-47fc-b2bb-51b13636c4a8	99.846
31012015-72c7-41c4-9c6d-33b72f935072	99.901
31067ee9-e492-4c59-bc5d-4671fdc425c0	99.477
3107be9e-1f90-450b-a5b9-0942df90889f	98.144
31142640-a475-4fbb-9049-58711a961053	99.794
3118ff34-1749-43ca-8f97-94a63a4b7f97	99.817
311c3d18-4649-48bd-be7e-8face0deec5e	100
3123eeb7-d681-48fc-8f3a-82959a005c97	99.489
31258bd1-e622-42db-a97f-f96fcd1f9d4e	99.175
3128f205-e7a5-4ac3-a16e-435bb48363e9	99.794
312a2545-bc35-4f1b-849b-e16fe82faf49	98.682
312e9eaf-2e0f-470b-8a08-e1dbc0f9c063	99.083
313cbb26-07ee-4490-9890-705a3d536496	98.491
314804b1-d7e3-4827-8bde-f0be1adff8dd	100
314bc411-eeff-4c5c-9ba5-3186525573fb	100
3153538d-eb54-41fd-8cd4-18faf13c6e5b	100
31548654-e241-4ab5-a0ab-7f814f84cead	99.660
31551233-b05b-428c-8188-dbbd11cdb2a8	99.791
3157b2f3-37cc-4988-8e02-84215a4a33dd	100
315a1baf-46f2-45f4-9760-0adcc38fcf94	99.826
315afed6-304f-4b9d-9ecf-bbc77240f109	99.826
31668b6b-846d-4cbe-b05c-00f70509ae5c	99.869
31671bc9-e34c-453c-bdce-c2b91db2bc4d	99.826
316d5245-feac-4ea8-891d-0bf5cee6860c	99.826
31733229-bb48-4164-9cab-8f6d58a8671a	100
3174d4dd-f685-4e78-bc81-52197b42df94	99.381
31760d70-67de-4d4a-8a9d-25595063ed2d	100
317696a2-c24d-4eb5-abf6-92ef5dff8c92	99.794
317bed0b-97e2-4037-8569-36b8924f8eb4	95.645
3181fe72-9884-4417-b0eb-7c92b8b8e5ee	98.257
31840174-5ef0-441a-bb22-5fd750dc7a86	99.491
318896c9-39f1-4b5d-a567-3b204e6e593f	9.462
3189e2ea-c692-4bde-a824-6e791f786cf0	100
3189eb89-2f8a-4010-9406-c9a4023b5cf3	98.491
318acd7f-8c68-4881-9e91-9990af67846f	99.303
318b072c-e0b7-4b6b-8b22-fc7f45411c45	98.763
318c519f-7b08-4030-baed-932451cea364	98.606
318d97f5-c628-488d-ae57-f2710b2c0bd1	100
318f60f5-d3eb-433a-9fa0-ddee480f36bd	99.129
31910497-d3fb-45df-a865-d2b42cb90a93	99.129
31995f08-1808-4b56-9271-fdf3ec9b79bc	99.701
319b06ba-7268-4df2-8a24-619593910fa6	100
31a32892-8f7c-4709-8674-e0c4643dcf5f	96.021
31a48441-b38f-4204-b443-453820f3ffe4	90.244
31a537a2-1d01-4b7b-92b4-5f69669a90a1	99.908
31a5cd80-36b6-4ff1-9bf5-ef8141e5a33d	99.826
31aea9a8-c2b4-412d-b1dd-0e5a483d8479	100
31aeba54-42d8-4bde-aa3c-e1b84bdda1e1	100
31b012b8-6248-4a70-a128-8404b4190151	99.381
31b1cf67-0e17-46d1-af10-7e90907e302f	99.794
31b241f4-6aa1-4027-81c1-824741d1d709	96.907
31b269e9-eba6-432b-b046-023fc763c069	99.692
31b33f06-5da5-4ab0-9bb3-1378c2ed2149	100
31b662d8-36a2-4aac-bc43-ddf956b57af9	99.477
31c91b14-64a5-4ba5-b6c8-04fdf939dbc0	99.361
31d14283-7719-48be-8357-c2130a794764	98.969
31d29818-7d28-4a2d-9c66-838f66ef8814	97.038
31d45ae8-3c3e-4f72-8b09-affd70acc227	99.477
31d6f658-21bc-44b9-b51e-2d6fba464b80	99.782
31d950a7-5caa-4531-ba56-475ad4ed977c	99.129
31dd26f0-bde5-4b77-b16a-d75c06bbac3a	99.450
31e28b96-c526-483e-9810-21371062c006	93.966
31e34994-c59f-4986-a6dc-8aca8e496b03	99.281
31e40f8e-f4fe-43bf-866a-a6f8d936ad04	99.275
31ea0c77-8c53-4007-9a46-a25bc94483bb	72.125
31eaf028-c23a-4327-bd6a-bd72dda82b89	100
31eb22f0-192e-499b-9d94-58f49a1dd675	98.276
31eb4bfc-a518-46dd-95c8-2aa8ab89a3ae	98.687
31eb6c86-b382-4759-a4a5-8c14cb8b611e	99.275
31f70353-f77f-4de4-9129-c8b42ba54115	96.701
31f7b37e-ae69-4126-bbee-115df79d8d7c	99.638
31fa1c36-4c44-4209-bcd0-4cad86db2480	99.303
31fab561-25f7-47bc-bbef-094f7590de88	18.277
31fed08e-2358-47bb-a938-426c150a53ff	97.320
31fefd25-222e-4d69-bcce-06c21be40fb2	99.435
31ff1afc-edc7-4fe1-80e4-3f729be10ff6	99.851
32000f42-bc7f-44f4-9c39-8049bd466e37	98.759
32015293-16cd-42d7-bf43-7dfc558cf0dd	99.457
320480d4-1685-4398-bc99-f2fa61bb940a	98.467
3208ca58-2c69-41dd-b6e5-9ef264b43bbe	94.430
320d3172-166c-47fc-8af6-df278ad957f5	100
320d9178-eaa7-48b1-bd25-8bc459a45549	99.564
3211b346-b5ce-41cd-a09e-4506ed40a590	98.956
3215f14c-63ac-4145-aafd-74d0bb37f7de	100
3215f1c0-2e7f-47ee-8b45-ad0ef2d38ec4	99.652
32167415-223f-41ed-ac82-841c9fed6c1f	97.101
3216ca4f-a2aa-4eb7-bc43-6c50025ee6ee	99.477
3218160b-9c69-4448-8363-c9734ca63886	99.851
321e309f-46de-41df-933e-75a31cad9941	94.948
321f153f-68a2-4412-b979-fb6d63a5efc1	98.955
3226c432-b714-4c73-a765-83f44057ad9e	99.303
32270e06-1012-4065-8d6b-8cefb2004075	100
322c404f-d5f2-4d07-a94d-0475250cc0d6	99.794
3234ab00-6f1d-4ea6-a0c3-de65adb308cd	99.935
3234d5ed-adf5-4283-ade9-03dba442c519	98.423
3235e004-d156-4e6b-afd6-7c72d0b352da	98.981
3236f7c6-0d6c-4b9f-9369-a2e2aeaf1b4e	99.794
32392b7e-0710-468e-a7cd-b90d389ba35b	99.617
323e28b4-ee1e-403e-915f-95a77e7a2572	99.588
3240130d-b6a9-4ff1-95c2-877baf851f8c	99.794
32465a93-b28c-4363-9029-9a386f3bf330	98.551
324c5410-33a5-4e6e-8b04-773357e0b264	94.425
324e86d6-4dae-47df-aaf6-8df13c580476	99.794
32521100-20f8-4e94-b3ed-87f7d1ee42dd	22.581
3253fdc1-b7e1-427b-82da-2529c3c79e80	99.652
325778d0-486f-444e-885a-6fde94c48dc1	99.617
32582058-fd77-41a9-8075-5100d71ea897	100
325d28ae-eec0-4d0f-9dea-dcf4d924d187	99.437
325f9ef7-823f-4aed-a706-0637987252ea	100
326012ad-9045-4dd8-8f1b-7dd1c07457f7	99.701
3261ce8c-1ddf-439a-8d94-bbaf4c88c85f	99.652
32650921-848f-4bcc-9e4d-353a4797c481	99.298
3265bfd5-7771-4f3a-8bbd-3516b0529a2b	98.258
326e71b7-2240-4571-a618-48c47dc74afe	98.969
326fa2ed-ab8e-492a-8f38-cbc40e6e04e6	100
32739261-359e-40fc-b12a-254873c1c013	100
327780ac-1b25-464b-80a7-29dcc412dea0	99.794
32787bc9-4dd4-4a5b-9d51-0770cae988ec	100
3278f635-4906-44bc-92bf-771cbea49932	100
327a5541-d363-4b00-9610-26329c8271b3	98.165
328033c8-917d-44be-ba44-a03a04b9ff55	98.812
32896c60-b61b-41e2-bc52-8012f9162282	98.642
328bae50-f7ce-44a7-9788-fc995acaae44	99.819
328fe6d1-9710-4f7f-aa00-87a222afe26d	99.266
32971c32-9f65-42b4-b3ab-6076d4fb8797	99.477
32997721-d8e7-4984-80ff-c7d132b51c22	95.224
329ff30a-9cc2-4d55-bdc7-cbcbeccf3050	99.477
32a2f53f-32f0-4c9e-8a5e-0cb2e8778536	99.617
32a45cf0-9658-4a15-9424-80d843b03ea6	100
32a641d3-da8f-4abc-a7f4-f5be7284b55c	100
32a6629a-5a9b-4377-82bf-d7a1ed3a807b	100
32a9f0d9-9841-45d7-b685-18e5663e531a	97.038
32b1dea7-7f55-4b77-8012-3457a004cb27	100
32b5e351-382f-4d20-bb7a-1a6fa7fab055	99.652
32b6a008-0613-4c47-80f0-1586c014d7fc	100
32bc927d-7019-45fc-a83b-60e58cdf9678	71.777
32c0d70b-f295-408b-8edf-5fadcb04b524	100
32cb3d90-138f-4bc0-ba52-c01860802bc8	99.489
32d03233-491f-41f8-aab7-36142e88e69f	100
32d270e5-fcde-416d-916e-04fd6e31f0ef	98.913
32d4306f-7f25-4c4f-b98e-0cae58bf4e0c	99.704
32d486d6-929f-46c6-988e-b364285cfeb2	99.652
32d4a77f-3df9-4e6a-bc49-01a8b8057148	100
32de1b55-8902-4691-a5e2-04e5b2ed3ea6	99.830
32df9bdc-bb49-4abf-9418-ea3fcbdca0b9	99.489
32e28596-b8bb-40b6-806c-25512baf6ed0	100
32e34467-a5e9-4360-8f97-72b5b305f455	100
32e94f27-922d-4fcf-91ed-ddcdf5f8f859	99.569
32e9b4f5-39b3-4394-9eac-879e1d55c6e0	99.826
32eb1283-12e2-4dc7-b215-514aaaeb3259	100
32f15c47-c326-41e2-a0f1-b10d6da6330b	99.794
32f3828c-0512-40b2-b613-85f8f35430c6	99.569
3301fd9b-3a85-44b2-bd59-47262cd064f2	100
3302764b-ebf7-4ade-afbf-f9e0fe1d6438	99.246
330efd21-0db9-4bf3-8043-c4dffff8266d	99.649
33148c1f-5859-45cc-a07e-1a0e13d42fde	97.431
331622ee-bf43-45fc-9f65-0c2a59a8b903	100
33172f44-e31b-45c8-94f8-77c4c390482c	98.124
33172f63-8ed6-4b92-bbad-fba7a1ff67cd	98.084
3318a43f-2268-4ea7-9df1-a8078b0518be	95.247
3318a7d9-ef2d-45db-bb4e-5e5610f97b62	100
331a3ff4-9751-480a-94ba-8932ac7e9999	99.569
331d0aea-887a-45a2-836c-3f7bed8b761d	99.794
33216b37-3156-4276-993d-794b77c2c591	99.381
33288368-df0d-47ff-bec5-f6d4973644b7	99.106
33297a07-0d19-481d-8f99-8ecc8bd79a99	100
332ad8ba-8427-4229-b415-dedb094bd2e3	99.794
332f8181-4388-42f3-8809-6a20cca8f408	99.353
33337d50-11e4-4ada-94ae-542220db1048	97.689
3333a4ca-42a2-411d-814e-e610ab6c6e4e	99.563
33345fac-19d4-4d76-9f0c-a0417f85778b	100
333d19fd-63ff-4661-ae35-60756aaac68a	99.303
333dfe5e-f738-4429-9b17-bd22a8a864d9	99.652
333f1296-29db-40ee-aef6-62a02d4fbcaf	99.368
3347f665-e4bc-4835-b465-205905dc60fa	99.782
334952bd-6489-4958-a076-f1deb52036c3	98.969
334f81bb-39e7-4936-a4c1-36df21aa66ce	100
3355a114-4bdb-420f-8940-ae3a8dc99735	99.936
3356002d-3185-4167-9443-4ffbbd185502	71.603
3356e44b-a577-4c02-947c-359d10f00ac3	99.901
335ae59a-b801-4de4-8ea9-95772f94fedc	99.617
335ce0b5-d786-4afc-b166-2c8a582bd2a2	100
335f5339-40e3-4820-aad6-c83b069bd3da	99.676
336234d8-b84c-492c-9cda-444c5a35d244	99.831
33629a40-15c1-4289-afaa-3543e7211531	99.361
33680219-8933-4160-9986-df557fd895fb	100
33689827-50f3-43c4-9e91-150d48e8ff84	98.606
3369145d-eec9-461b-ae85-fb8c4a885044	100
336aacb0-4523-4bbf-8b27-1e0e891ecf04	100
336dc86a-a01f-4f4f-b8b7-3aa67781fdb8	99.952
337f2e9a-fd85-4a69-a879-1bd35f600c2a	99.826
338046ad-6ffd-4dd4-b45b-61238378e49b	9.462
3387cba4-e514-4da6-9de6-11bd4cef5014	99.129
338c248a-df4d-428a-bf67-67a9db02f2f5	99.361
338c797c-749a-453a-959e-1597420c4048	99.625
338e9901-76a0-43a8-8a77-6eee7d769d2e	100
338fb7ea-9540-47e0-b6ae-1bcb0e42c984	99.312
3390137d-a9e6-4eab-ad69-f9aaf0c36389	94.251
33935feb-1777-423d-a7ed-fe3e3452f009	99.617
3398cdc3-9a90-4df9-b4a1-1fc918650b72	99.564
339ed790-ed04-4dd9-bb24-52b4180cb5dd	37.619
33a3383c-4a31-413b-a483-ef37acdc1421	99.303
33a459a0-fa6c-4332-ba29-ce68833bf8e9	98.955
33a8b6ca-b31f-4d97-8f53-e3498a0b8bf3	98.408
33a97d39-4f19-4f93-a85d-4f28ffa80038	99.617
33aae48f-b219-4a41-8260-27e7b39362dc	100
33b20f67-70ec-4109-a63c-5cd05735bab9	99.769
33b4033b-c81c-4e8e-a5e9-f2c6b7cc3948	99.595
33b58f33-3d34-4cab-badf-fbb628f2de42	100
33b5dc81-619b-4d21-b96c-21e44597a057	100
33b84256-c6d4-4bce-a4cb-5845bd3a1535	99.782
33ba5dd8-ff91-45c8-b8eb-b72e0ff13bcf	99.175
33bae3ea-fa3d-40b8-ae25-bf79e81949cf	99.784
33c01641-d041-4b98-a9f8-e44b8627e90e	100
33c3de88-8b7a-4a48-a854-ffcf149ae963	99.838
33c3e49a-e225-4710-a325-3f386856cf24	99.303
33c9580a-31c7-4b51-8068-54bb98017240	98.275
33cc4fef-f116-493f-898c-611ed29987c6	99.960
33cef669-efc8-4932-a568-8e9b06e46bdd	99.935
33d1fa4b-fb55-4f21-bc4e-a372200643bc	100
33d20ddc-d05e-4b5f-ac25-64982ada4afc	99.652
33d3bd7e-054a-4fbb-96d1-f011b416af7b	100
33d504ee-4314-41fd-83e0-6bfd6d4bf375	99.743
33d71a68-df6b-4e70-9faf-0f481e44e576	99.125
33d73010-e57c-47e1-beb8-3957a791ccbd	100
33d7526f-247c-4ce5-a236-458b907cd50d	98.911
33d7ef88-6e12-4393-bfb4-adf0d296cbdc	100
33dbf2c5-b010-4386-9f5f-3761474304b5	99.564
33e0a2d2-5163-4386-a232-dd5a37c5ede2	98.084
33eb4a0a-8dc7-4697-b1e3-1e964bfbb8e0	100
33f2f088-8800-4d8a-8559-70287af93bff	98.311
33fe9951-3ad8-4c8c-bf6d-c4d80e76f4c5	100
340276fa-14e3-49fd-b471-0aa4fc26ffd8	84.669
3402b4d4-1c45-47b6-b497-ab9d573fadfc	100
34045464-bbb1-4b8b-8558-e0735ad5d8a4	99.247
3407682a-e3d1-4239-9db5-77fd125b87de	99.477
34093035-4ffc-4f43-8d16-a426932f3755	99.869
340aa1ed-cad2-486f-8e2d-879eedcccacc	99.359
340e66e6-69b0-4e7a-a113-3f02ac6469e9	99.381
3410e274-3c2e-4f7e-a192-be037fe832c4	99.746
34174146-94bf-4f88-8cc3-5aa91b525b79	100
341b1f2f-80a2-460a-9e28-4826ed2ffb84	100
341c9a3a-9435-420e-a195-49e2886a8722	99.901
34247a64-afa5-496a-9445-8d56eca6ce33	99.638
3426f28c-4954-46d4-bca4-f3c481d0a01b	99.477
34280bb6-ab3a-4157-a4e6-53381ec82f18	100
3428ad81-6cdc-4625-8b73-0b13c340e9c6	100
34293d0d-aa66-4422-ba9d-7afe0590e106	99.771
342c3559-7563-4cc9-b415-6b1287d6a8c7	100
342da86a-daf1-45f6-a1ed-5dcbbd7717da	100
3436f7bc-0170-4775-9f8c-6bc46b350623	99.477
3437c164-91db-4710-8b0c-cf4691773d71	98.475
3439f6fe-65da-454f-831f-f6296672a40b	99.106
3440449d-6575-4119-ad98-a1542c582ee1	96.486
34448703-1d0d-476a-a16b-5ee08b73a7f2	99.742
344a7ad6-e041-40b5-9b08-974f666da152	99.782
344db23b-5902-4372-ae62-a025dea4227a	99.652
3451020c-41bb-4520-987e-ff0b27b80dd3	99.745
34564864-00bc-4e5d-99aa-d0811a3b1091	99.084
345c0247-d853-42a3-9a3c-f962a47cdc83	97.561
345e0dce-6439-434e-8c7f-cff49955107b	35.889
346133ad-baab-4dbb-ac3a-4f085e5ae173	99.489
34672dff-2725-4811-b01d-04e3a7b767b0	99.652
34677735-1b8b-41b9-97a7-9aedbe03c68a	97.320
34759485-0858-4b2e-9b0d-606355cfaf17	99.812
3479b3c4-cecf-49ce-b59d-ba425ce971af	90.379
347a0d68-e069-40a4-ae32-03cce14eb41e	99.901
347cc1bb-9fb1-4ffc-a725-0a21c6dd7ecc	99.789
34864494-69a6-44b8-a45e-908bf70a9552	99.477
348f3f88-bad8-43b8-8b07-6dbc0c23e06c	96.935
34903fcb-5020-40a5-a997-1c714ef5e4fb	99.477
3491f812-88fe-447b-a6e1-c0e2e0254e2a	99.617
34932648-3f1f-4137-93f4-1d796af46aaf	98.693
3493b715-2e52-41f2-ab33-13dba1e854b0	99.303
3495f0db-2d62-48c0-9e42-8aadaefe0403	100
349dab68-c980-4583-bebc-ac5e009b49b2	99.477
34a91715-554c-4840-b8d2-f3e73596308b	100
34bdce16-9546-472e-89d6-d3c8be52dc82	99.782
34c0c83e-514e-48fe-a583-c6d770abe199	91.134
34c16f21-dd52-4e8d-8dba-1350995fa6c7	100
34c322b4-5390-42a2-a748-99fe107aab3d	98.969
34c71856-7d57-4703-b7dc-a66f8c9004d7	100
34c9334d-2537-4ffb-90ee-a3d1376f8cc7	99.265
34c9f01a-6438-4fe7-9bd9-3fe69623964e	100
34cb74cc-c2e9-44a5-a0a5-5b952a2976aa	97.320
34d1d7b8-d530-460f-8a27-073bea1c7c6b	99.588
34d5b23b-6a3e-4804-84bd-43d9ccb59fd1	100
34d61278-19ef-4c17-a613-2832f345f263	99.497
34d6ffc2-68b8-456b-8ea2-f171b6262d22	99.769
34dd170e-630e-4279-bf14-5b4951897222	98.969
34df54b5-28d3-441f-90f4-613cd0e3e8cb	97.198
34e05c8c-3b7e-406f-be6c-0422af5cf502	96.337
34e113d0-1b8c-4a8e-aac5-9ea2c95c2c79	98.911
34e350b4-0abd-4f0b-b655-e991f7621324	99.014
34eab319-ec40-46ae-b7ac-35580e3f64c0	99.914
34ee6884-7522-47a0-8f88-fc26ebc85f2b	99.588
34ef5a5b-2482-4711-8cac-2cd560e5d8d8	99.617
34efe233-a5ed-40b7-90b2-3458a85ad890	96.495
34f0b372-2ed1-412d-9c7e-dc897f5a1eb4	9.260
34fe15e0-1eed-40db-82a6-83bae0354c20	99.826
35069fbb-9df9-4fb8-9d15-91a1390cf94f	97.845
35093709-4aaa-4cc6-b760-9b297472f650	100
350b1c14-efaf-4b8a-aa4c-fa6ce9b0af85	100
350b64e1-6c63-4ca0-ad8b-3c94009c5d0b	100
350e4cff-3fec-4e9d-aec6-d3e3b21f9c30	100
350f19e2-d03b-4d7b-9318-50a0e6f8bac9	100
3510fb9d-d36f-427b-8476-687d81bc3706	100
3512e592-6620-4af5-814e-b4a8d5b62f43	100
351349f1-5d94-41bb-bde0-496ba8aa726b	98.874
35144de5-6d8c-4681-9b0c-cf6bca15a3f6	99.817
3514fa3e-94b1-4bcd-96c1-5cf43ca41ec4	99.828
351b916b-1ce7-4b09-b75b-5d9a5ba51b65	100
351bab93-ddec-4b93-910d-8e0e71bc06d7	99.346
35220075-9df9-4b9d-be64-3853b09916c0	98.165
35290aa8-31eb-4279-be1e-3ca100dcbba4	98.768
3530289f-fc09-4c78-adeb-b73c7d28f53f	95.491
353333e1-382d-46a0-aca8-0872a241573e	99.625
353f57ee-a114-4656-8ba9-629ab46a1ae3	99.247
354fba44-b936-40c0-9b9c-f9447f8ea295	99.303
35507a09-c687-4800-863c-d939646b2251	100
35529735-f32b-4f41-b40c-e4af09a4eb66	99.250
35557bbf-ecce-41c4-b667-4121ad60fdef	100
3556d480-c779-484e-a63b-a6c3123db6a8	97.936
355af6d2-eda6-49ea-afa1-48b7765a110f	99.794
355bf43b-8a41-4ee2-8f26-b862c57aa0da	99.175
356294ac-d1c8-442e-824c-36b66df04ae4	100
35693df5-0b3b-4dfe-9309-023c6fbaace0	100
3569bd21-8dd7-4b15-979b-b61b0fd49877	99.052
3569fa99-88b0-4411-a68f-a570f220a326	96.732
356e99e5-ae1d-4c47-89b6-3381746752d4	100
3575461b-e872-4ea8-a9d9-52e208c14df5	99.489
3576a55b-791e-476c-9ad9-e2b5a0227f6c	100
3578d1e6-5915-4762-9432-518ccfa530d9	100
357d1001-3586-4df4-a5eb-f52c9c331da8	100
357feb6f-7d83-4e5a-b2d3-66e006b7b0bc	99.652
3584be1f-fc5f-4f22-b5d3-8c3decc3c262	99.381
35854cda-8d10-4e40-a757-91b0095ef68b	99.652
3585beb0-e333-487f-b887-604c2281ca09	98.212
35870e8f-b7cb-4a4e-9935-58b4d7d875cb	100
3588df5a-9b70-4036-83f7-3b5b8d39f90f	99.951
358c0c0a-dfd1-4239-8de6-ed58bcc9ef47	99.663
358d2201-83b9-4e4e-a86d-ef53035cd83f	99.617
35977498-187a-4839-b85f-b8d7c192ca22	98.257
35a03184-97d7-46e0-83e6-301039441713	97.789
35a1b864-0a17-4d3f-864e-a10dd9477dc1	98.897
35a2ae2a-2f25-492c-ac5c-8fc935d83d2f	100
35a9a3a5-2201-468c-b64a-a99f90b1c4d0	98.874
35ad2ab2-c128-4990-b7c8-bd8a4946b190	99.826
35af01b1-a746-4112-aaaa-1ab31df2fd71	99.782
35b19ce1-beec-4344-87d4-d82e6f2cd7f6	98.969
35b49817-1174-4589-9438-c34f78acbdb7	89.869
35b56527-14ec-4b99-8737-088453995af0	99.346
35b73950-b921-4244-8a3f-5002af6da616	99.872
35b9080a-a393-4e58-a9c6-0a8341820504	100
35c3fa1f-a4b0-4b42-acd2-fbcb60a97709	99.784
35c559e4-fbf5-4ce5-a1e6-8300144e4ba9	100
35c68fb8-8922-4d5e-8348-17320153546a	98.124
35d6f19c-cb60-47df-a100-4a06c9524b98	99.129
35d70dc5-985b-4065-af17-1eaf50977914	99.588
35deed84-591d-483e-b993-c1d8716a2cdc	100
35e23342-2448-43ca-a375-caa82fae84e6	99.784
35e603a8-7648-4ccd-b0d1-edfaa51fd53f	99.794
35ecc412-34bb-404c-a70d-915d3e02591b	100
35eee8a5-53a5-42e9-9a9b-05074f5434d9	99.250
35ef3c00-7287-4253-83ce-9ee7c9b5bf11	98.432
35f1c372-6d6d-4572-b392-049db5a28f98	99.175
35f3af23-30cc-473f-af75-a4b0a092d310	98.351
35f49d4b-71f1-4392-b778-4492c5540940	99.617
35f7fdba-03e7-47d1-9b2e-b6446333ca9c	99.652
35f861ed-a02a-4aa8-8406-5888cf0d03ff	100
35fdabc2-e348-4e4d-a762-d6dc1e1218c6	99.638
35ff31dc-518a-4477-afe5-f630ab68afa2	95.296
36070c17-10aa-4494-a954-ac0df8cd9109	99.303
360e94e9-f676-45d9-a401-0670cb247c87	98.124
3613e1b0-0701-4d59-b9a1-036f2c5ef3cd	99.361
36148c76-d645-4e89-9036-d39f8ebb839e	99.899
362411e1-7a25-45d9-8f16-55eb2817a62e	98.763
362577b2-be3b-499f-abab-4d27f9e25422	99.789
362613d5-a772-40f9-8b11-63df0c00ecca	100
362c5f5d-baa5-4425-9f2a-d744fdf47494	98.763
362f73be-d2a8-4c34-abb4-b941db9bcf1c	100
36300c83-3f2b-4ab7-bdb4-dd35e6cca1fb	99.588
363b0b0e-bd4a-4ca7-a1a6-d400535d921d	99.489
363babe9-d359-4bd4-a1d6-d1c080dd7416	99.826
3644009f-2c6e-4c3b-84a3-e02b6bce25a7	81.272
3644d6a5-ed7a-4c35-8f5d-3642e69c357a	96.514
36454ce9-6528-4e01-bd1e-4fad72ff3110	99.812
3649d9fd-b199-4e5e-8938-bb3b03d737f9	99.634
3649ee96-2c7b-4744-ba57-16f524121c5b	84.441
364a395d-2385-41ce-afdb-ad55d1e79e0b	100
364a62cb-ed4d-4013-b82a-6ffd29eb2aab	100
364cfde1-1439-4cd8-8d27-d2a843980d14	100
364d7d68-8264-4722-b0a1-f37e17a687dc	99.451
36522881-f9f3-43d9-953d-6e8eab3f9830	100
36596a2a-2fe2-46ca-9abb-008a4a01c5c5	97.912
365a64fb-73d6-47e5-90e1-2b6d8b00f949	99.794
365c5815-b9cf-435a-afca-46df5468de7e	100
365ee31c-f031-42af-ae5e-0472b01895cb	95.258
365fcfde-bb3b-466a-914c-2d01d482ca62	99.652
36647890-6aa3-4caa-80ec-d528b440df9a	99.361
3665010d-ec1a-435c-a3e6-0910698b370c	100
366be0e4-9c91-42da-94ac-a5f914936329	99.652
366efe39-2ebc-4610-acfd-705f5ad9e1ad	97.963
36730e57-950b-47b4-b455-2a45f4668fad	99.552
3676ae25-2779-4747-8740-4887688b2b11	99.477
3677d9cb-ce1c-49f4-b678-debed286cc20	99.782
3680801d-06a1-423c-8cfb-a8ff53df7b04	100
36869b6e-de70-4001-8a62-427d458b58b3	99.353
368802d3-4dcc-47e8-b28b-8cbfa4a0fbc3	95.207
